Date,Open,High,Low,Close,Volume
2023-03-21,11187.26654976409,11236.168444704099,11145.887728923384,11222.375504423864,1361200
2023-03-22,11320.44712090008,11429.066910387526,11171.410732785285,11173.937312228838,2729600
2023-03-23,11177.894144161419,11270.53181583024,11035.18171979988,11101.53036120173,1875600
2023-03-24,11018.75893192201,11107.428414592667,10956.315553747436,11102.43283000146,2086500
2023-03-27,11164.501892763765,11178.23656219434,11102.067593269967,11143.273506905301,2146800
2023-03-28,11172.475366566776,11200.027863418534,11138.661546651156,11187.504261801252,1051300
2023-03-29,11269.109686110936,11314.131174709757,11246.598941811526,11309.128681073431,1488100
2023-03-30,11529.729630848276,11549.973228123241,11487.978900687396,11529.729630848276,1246700
2023-03-31,11610.77741033707,11709.928725785454,11609.50694833958,11706.114430338028,1232300
2023-04-03,11720.217559380366,11777.483049499799,11697.311557508849,11773.664573453483,1769900
2023-04-04,11696.284465391718,11701.334790197056,11590.230534232542,11631.89402818738,1881200
2023-04-05,11530.212530269557,11541.506086459114,11458.68986548377,11503.862175593153,1166200
2023-04-06,11438.159682727332,11508.132824884535,11408.171329418896,11493.139124886598,924200
2023-04-10,11534.714779501568,11610.35206110947,11510.762604976651,11609.091167244944,1189200
2023-04-11,11758.9624734119,11793.352425797733,11741.130502283018,11757.688483539969,1155500
2023-04-12,11843.920978276348,11855.394708058946,11740.652546834453,11752.127249296755,1877300
2023-04-13,11773.394617930862,11872.459596963887,11763.234927161755,11861.028612509603,964500
2023-04-14,11796.352894271666,11845.662329195173,11711.640948077616,11771.065386221278,2387100
2023-04-17,11897.796781443098,11933.59485432644,11861.998708559751,11931.038267159485,1028800
2023-04-18,12020.222755802659,12030.4857212399,11957.363805277499,11992.001068945625,1249900
2023-04-19,11895.330430476479,11951.615778911604,11887.65551058305,11929.869521909393,1263100
2023-04-20,11934.61651742299,11989.893218705596,11907.62105597263,11944.900782954996,943300
2023-04-21,11882.119032254317,11896.185329839058,11824.575797121626,11885.955117848935,1003900
2023-04-24,11876.459502481359,11907.141147938026,11849.612940787783,11895.635896648746,1969200
2023-04-25,11843.855429738413,11843.855429738413,11712.05814196216,11712.05814196216,972900
2023-04-26,11725.414539199082,11742.002543284483,11641.197245378096,11653.957323407754,990600
2023-04-27,11701.296444403044,11832.48530576807,11689.83282112134,11826.116518195951,1184600
2023-04-28,11817.67099151179,11927.484107994891,11813.839485797484,11926.206939423457,1692600
2023-05-01,12143.512225601713,12190.368299235528,12134.401377562248,12142.21039216523,924500
2023-05-02,12192.073873255133,12192.073873255133,12018.838851429133,12105.455861706287,1226800
2023-05-03,12030.820096872227,12114.168416290837,11967.00675716524,11970.913554389495,1462200
2023-05-04,11793.326473256731,11810.018798260495,11729.127634556806,11761.227053906769,1409900
2023-05-05,11825.356808198558,11955.967687105262,11818.954927115821,11929.077441904228,972200
2023-05-08,12037.824620508549,12042.984664974974,11993.956367619154,12026.212059545098,1048000
2023-05-09,11953.13050881809,11990.511372296376,11937.661853157737,11966.02056347765,785000
2023-05-10,12049.619364753835,12056.0741573997,11915.347266551322,12009.595316290623,4078400
2023-05-11,11859.476108192452,11874.831845151028,11804.452604427282,11874.831845151028,1016100
2023-05-12,11933.052021625026,11933.052021625026,11818.81722678322,11877.85985271458,1531500
2023-05-15,12032.37445631116,12086.813486151019,11996.08176975125,12076.443864590605,1307300
2023-05-16,12053.426593800095,12070.305141555664,11992.407275878359,11992.407275878359,772600
2023-05-17,12077.120862390371,12156.541420041161,12025.041661636524,12139.615108632483,1301300
2023-05-18,12230.52442798009,12317.201021452114,12212.138666082792,12310.634248510702,1607500
2023-05-19,12423.118999746612,12440.316010564142,12367.557485425592,12401.952516334131,1290100
2023-05-22,12322.866366480825,12374.113012079073,12308.41208156679,12338.634950709762,1281700
2023-05-23,12358.962144860932,12382.782864127126,12267.649219398521,12270.296526901424,897700
2023-05-24,12204.228200144718,12204.228200144718,12128.836343607025,12153.96729882399,1324700
2023-05-25,12271.191503538434,12287.142290898988,12196.756524056915,12251.253272862872,1442200
2023-05-26,12358.574825485848,12486.85053952931,12354.566368710233,12465.471763577778,1419600
2023-05-30,12532.70301504916,12540.74420386646,12417.441203520217,12458.98870911845,1797100
2023-05-31,12326.71055305922,12341.385289661726,12243.998493827512,12309.367127361707,1351800
2023-06-01,12287.98551319377,12430.050778624056,12260.10264585091,12403.49590805103,1499700
2023-06-02,12486.229600401211,12584.212452276215,12475.636586629482,12563.026424732758,1462200
2023-06-05,12695.130265424314,12713.862459143922,12637.595378763237,12652.31367680407,1162900
2023-06-06,12572.633616401996,12661.754836488386,12563.322565327708,12652.4437854141,1371900
2023-06-07,12664.184344638536,12701.46702926196,12597.607831846146,12610.92293122923,1567700
2023-06-08,12659.23436372925,12733.998552298865,12633.867506070701,12721.983315672609,995700
2023-06-09,12652.952783206858,12692.70799666397,12617.17197894839,12642.350988534512,961700
2023-06-12,12716.529696983516,12776.381171926963,12695.248541164548,12773.721534820272,902300
2023-06-13,12856.408379251972,12904.320542156398,12844.43084622055,12881.6956361708,1824500
2023-06-14,12976.013647397953,13026.847147875536,12879.696681769223,12967.987573798748,1505700
2023-06-15,12944.143420166845,13123.143466678943,12934.792686679699,13099.09857783292,997100
2023-06-16,13182.553038370646,13183.890905064047,13075.464469106162,13088.85028494615,935000
2023-06-20,13159.249542363625,13160.613062598557,13065.186407316198,13110.173214518114,3171800
2023-06-21,13034.982473704253,13068.927740562856,12995.605839836988,13017.331307871618,1024800
2023-06-22,13004.923312029252,13049.843224783805,12983.14358274899,13044.398292463738,915500
2023-06-23,13026.417380138131,13071.761705723271,13007.180139380565,13023.668603829341,1602800
2023-06-26,13071.576285416068,13128.114890401694,13056.40716044756,13061.923301535775,1251600
2023-06-27,13090.388441443536,13206.158898000125,13071.09231384799,13188.242342057636,931800
2023-06-28,13196.625562178097,13257.446211507084,13174.508578932719,13233.94665315992,1138900
2023-06-29,13245.90109547006,13305.548615009291,13234.804694725415,13305.548615009291,775200
2023-06-30,13444.50737646045,13509.879113123381,13443.116172350827,13489.01635736809,1184100
2023-07-03,13464.519968807617,13496.42688072007,13456.196886733793,13496.42688072007,971700
2023-07-05,13427.812286126562,13444.460435105604,13400.065371161498,13420.87529277615,793200
2023-07-06,13285.61184835852,13285.61184835852,13182.891918563313,13263.402620396346,995700
2023-07-07,13200.187748212584,13346.780392978326,13200.187748212584,13248.591587155941,1168000
2023-07-10,13066.404760668907,13129.250162860611,13059.573308162575,13129.250162860611,975500
2023-07-11,13085.775680186445,13165.86447279601,13062.699353737802,13157.720130672677,883100
2023-07-12,13179.850690373087,13225.6182401746,13167.73508618566,13200.041652340093,996000
2023-07-13,13117.889089849388,13196.287655774886,13111.244696828702,13180.342734592501,1457500
2023-07-14,13164.102630461479,13169.408718416431,13096.452286109641,13109.71699998062,1127900
2023-07-17,13148.69916635581,13227.30575430053,13138.040335843363,13204.656501823105,1168200
2023-07-18,13197.136231822114,13298.427406012552,13189.13990803721,13289.098022654653,901300
2023-07-19,13335.005382199766,13367.061418462717,13310.964883518493,13329.663728499901,927200
2023-07-20,13361.610179568554,13375.022230231914,13277.119785646746,13293.213632525294,1294300
2023-07-21,13366.916247758405,13372.290060466185,13317.19976647465,13323.918570077629,1073300
2023-07-24,13521.28867645242,13571.675562357195,13500.861504384584,13552.609439849854,633200
2023-07-25,13536.2485351478,13600.150237551083,13534.889674844117,13571.59861170454,1126400
2023-07-26,13469.875116763877,13572.76088423622,13468.521071277191,13537.56293142098,895600
2023-07-27,13578.157657198475,13578.157657198475,13371.835637763594,13396.107848207932,1179300
2023-07-28,13367.398017641968,13412.756984674925,13344.719043033452,13390.07801006641,869900
2023-07-31,13590.285357453653,13621.387956994944,13571.353699193043,13602.455267036334,3081800
2023-08-01,13683.961172191475,13701.735725905672,13637.472353230667,13670.288358321415,1442000
2023-08-02,13603.323152773411,13608.817350827683,13481.080127821451,13503.055872127414,1514000
2023-08-03,13473.654313708084,13556.28181909929,13455.752247887924,13509.459496000782,1065200
2023-08-04,13503.5435461564,13574.780203711865,13402.167940917361,13414.4969403235,1384000
2023-08-07,13411.998964656752,13446.074164749938,13361.567294157505,13444.710865576286,1102100
2023-08-08,13381.51992880581,13429.442894073682,13317.165784885117,13422.596308474427,1376900
2023-08-09,13500.487583120048,13512.875372878776,13412.393133162392,13438.545483820375,928100
2023-08-10,13573.173690876105,13667.06750537721,13468.233297384342,13501.371980896567,1107400
2023-08-11,13527.915501799116,13590.53893518072,13508.432938983517,13558.531261000782,1153200
2023-08-14,13489.679443361127,13567.589794287525,13456.28944459966,13566.199296198785,926400
2023-08-15,13564.19750073801,13566.991468710701,13444.036624043094,13463.597597831278,1750800
2023-08-16,13454.249711811459,13503.209649996494,13374.514650411082,13377.311903773108,1272800
2023-08-17,13497.3405461283,13504.369035102056,13337.076410703841,13355.351769108207,930000
2023-08-18,13200.867486999954,13319.857061314879,13191.068370715751,13290.459712462267,1858300
2023-08-21,13281.072435536678,13338.306914938015,13218.255091583393,13318.763693929184,1138900
2023-08-22,13457.672861200112,13463.292646461316,13362.13865548858,13376.18758270936,1653200
2023-08-23,13376.147981310502,13506.380625174379,13374.748399996262,13485.376221633982,1423600
2023-08-24,13405.383054422708,13420.67180885133,13212.189950708564,13217.749594172928,1294400
2023-08-25,13397.031643395241,13461.581996509476,13286.173079151964,13422.290570319165,1979800
2023-08-28,13545.166838667346,13588.806088277212,13526.865676692742,13576.137044459581,1336900
2023-08-29,13555.857434864147,13761.292805628678,13548.822653426376,13752.84956497431,1683900
2023-08-30,13719.372085118071,13769.86260177817,13694.126826788019,13741.812790314434,1273400
2023-08-31,13764.89589871962,13784.545914324717,13707.34973040342,13717.174738205971,988600
2023-09-01,13770.205380912641,13785.578678541106,13666.785887440727,13705.917530037812,2062000
2023-09-05,13782.793473250735,13782.793473250735,13712.401270705124,13719.439846499823,1512600
2023-09-06,13782.235246184928,13799.23674807983,13668.895142923868,13726.981716153561,1659600
2023-09-07,13666.829642339602,13707.98210012285,13638.449159628548,13692.372509837965,895400
2023-09-08,13660.164591141693,13706.872445343552,13643.179229692982,13662.994944778737,1840400
2023-09-11,13741.713147022967,13758.672299779353,13704.966518921188,13753.018889434636,1027800
2023-09-12,13661.621253608897,13717.987107342142,13643.302808058517,13654.576193823013,973700
2023-09-13,13693.605685887738,13720.467326354163,13651.192682899426,13683.709462338129,1335100
2023-09-14,13788.954410103475,13854.069964625827,13759.226734356995,13839.9135171331,1228900
2023-09-15,13825.768159421936,13834.269003034184,13728.004133952509,13737.922145160845,3056000
2023-09-18,13754.76223770732,13787.57328882301,13721.952274960326,13757.615940431482,902200
2023-09-19,13716.058124898394,13734.569855479864,13644.857656831762,13707.514416388934,1238100
2023-09-20,13755.87118753475,13792.929014354126,13621.889711897642,13626.16553134285,1155700
2023-09-21,13573.679244874937,13577.97182135916,13443.465269103717,13454.912867530365,1579700
2023-09-22,13449.04925171958,13487.508273419673,13382.10295127278,13390.650004272815,1231300
2023-09-25,13402.155233430085,13478.052534871898,13384.971845774055,13476.620221722287,1341200
2023-09-26,13413.224935093478,13440.502527691942,13302.680804311276,13321.343786173034,1608800
2023-09-27,13391.177789955042,13404.11947537609,13247.38762368331,13343.727868829621,1206200
2023-09-28,13378.516923925623,13519.858980030807,13358.325201624883,13476.59147525765,1443300
2023-09-29,13571.570549443863,13574.452602562646,13390.040773483985,13424.617716640932,3009700
2023-10-02,13415.455655775018,13431.325193834817,13308.697845743534,13370.733012520359,4101600
2023-10-03,13310.354660106588,13346.49660293331,13173.01571855087,13216.385388164199,1386000
2023-10-04,13162.580683823313,13228.790368770642,13094.93356766233,13212.957761254627,1378300
2023-10-05,13208.751939091138,13247.55422981634,13129.708814437156,13224.559467571322,2353200
2023-10-06,13121.181108663084,13376.128016214072,13078.212062172093,13325.998190473416,5399400
2023-10-09,13299.340962800316,13448.998256148652,13289.267928530639,13428.8521876093,3441700
2023-10-10,13416.821636398108,13535.59172928632,13408.235044182298,13472.629572938196,2297000
2023-10-11,13557.325986832284,13578.833296034174,13474.160744708879,13561.627448672663,2578700
2023-10-12,13617.544932320576,13617.544932320576,13413.375477602503,13478.07671001018,1729700
2023-10-13,13570.831778552101,13601.178516257303,13416.206192006095,13456.66961146181,2543700
2023-10-16,13498.592276316425,13589.49634667101,13481.27674349648,13573.624050136075,2152000
2023-10-17,13469.371188853187,13638.208161311399,13467.928937645724,13574.713877619246,2157700
2023-10-18,13518.900427643202,13533.348107657828,13358.528644220018,13384.534909161273,1916800
2023-10-19,13381.571993774984,13440.802196570066,13245.77788146062,13267.44639256876,3510200
2023-10-20,13239.522990938673,13256.865847742116,13116.680787408359,13121.016225958243,2854300
2023-10-23,13068.56297232033,13211.71355346143,13015.063252964752,13103.266745239496,3476000
2023-10-24,13147.02150069436,13223.60030617131,13115.233822414672,13193.257823002758,2110300
2023-10-25,13138.5816736673,13140.027689157474,13015.696828682203,13028.708762120456,1711000
2023-10-26,13015.169867114473,13044.131745526673,12897.87729769748,12939.871192808147,2204100
2023-10-27,13036.957467108843,13042.760184572266,12873.03374234394,12906.39909106982,1840200
2023-10-30,12961.849122108319,13029.741530344021,12915.6239175139,13003.739783878671,2087300
2023-10-31,12961.2318584011,13017.33477293467,12903.69009804114,13013.019332973287,3000700
2023-11-01,13231.263849780185,13348.031090086111,13212.288351961126,13333.435324246064,2539700
2023-11-02,13437.126320493388,13546.075993362254,13428.410701317762,13540.265211147373,2402200
2023-11-03,13645.049845973326,13745.230876693286,13640.69318575128,13698.76980379899,2401700
2023-11-06,13627.885930532624,13649.513139130644,13554.354961307097,13601.93350021611,1818400
2023-11-07,13616.354470071657,13665.553350144526,13574.391076591353,13642.400676232528,935700
2023-11-08,13691.02701430291,13711.340022073837,13611.22512164863,13670.714006531984,1358400
2023-11-09,13761.283876171505,13774.382396674468,13617.19348811576,13625.926945538262,2179300
2023-11-10,13713.536515335807,13831.807766822709,13649.291572419314,13830.34732535016,1700600
2023-11-13,13790.166303886846,13869.07593843852,13768.246775143569,13839.849528489636,1527100
2023-11-14,14054.991258705371,14205.679547302032,14054.991258705371,14176.420097231865,1550900
2023-11-15,14108.534914318845,14162.251694028186,14078.047371553324,14095.468191630209,3912500
2023-11-16,14134.667470082824,14168.22120099147,14085.067560831063,14137.585766511735,1471800
2023-11-17,14132.068911152473,14178.594197991852,14117.529966999604,14168.41682615981,966400
2023-11-20,14093.790755581926,14216.747756498513,14088.004400950826,14189.262847909355,1103300
2023-11-21,14012.551025440853,14035.451459938722,13982.493590909648,14002.53188059712,1564100
2023-11-22,14008.437415621791,14042.739986596387,13969.846069123687,14017.012785750676,1036900
2023-11-24,14160.21153201772,14199.189182699094,14158.768731158932,14194.858577373321,789600
2023-11-27,14170.028339816483,14181.57241566691,14146.941289019298,14161.370833380499,1820700
2023-11-28,14045.397785324143,14117.00682901248,14026.7798273254,14078.338426194387,1134400
2023-11-29,13999.107862461946,14031.740292402086,13942.356422208142,13949.45075815625,1342100
2023-11-30,13972.708157692632,13998.242083911075,13921.640305255743,13988.312283840964,1614900
2023-12-01,14058.223196747744,14209.570773482266,14046.800450377918,14201.004258371424,2776100
2023-12-04,13916.971526837337,13981.937978039881,13900.023335323152,13960.753008025233,1918000
2023-12-05,14005.762485304871,14046.981116375095,13975.914735437515,14018.55391336791,1347200
2023-12-06,14090.239815583825,14101.5986531039,13973.803335105044,13979.482212194242,1159900
2023-12-07,14033.346700337977,14087.304335707713,14004.94708961624,14073.105072014034,1189800
2023-12-08,13760.445126445664,13849.52742897292,13753.485140145642,13834.216308668721,1528200
2023-12-11,13892.027075501257,13954.968777153306,13883.6351331834,13953.570831523046,1875300
2023-12-12,14039.900453405691,14100.502353758571,14000.437875650667,14094.864842650713,1149200
2023-12-13,14024.200929082968,14230.233239578136,13986.358761734085,14224.626794541256,1670000
2023-12-14,14056.297033778173,14127.921012738781,14019.106831518451,14087.976486655303,1897600
2023-12-15,14009.033733397646,14033.741066413031,13960.991987876489,13974.71805127803,2783100
2023-12-18,14026.630875268098,14051.540088201535,13996.18616437298,14033.550511667272,2144600
2023-12-19,14109.964367943792,14182.131594143699,14109.964367943792,14179.355361462338,1991900
2023-12-20,14277.108397753222,14320.482258076348,14095.216156271164,14099.41348888562,2707600
2023-12-21,14187.75868283979,14247.768835304962,14137.516684006907,14244.978086376446,1732600
2023-12-22,14125.631154687517,14161.549925111209,14070.371751109253,14121.4868838666,1975400
2023-12-26,14156.75226786339,14234.201922614742,14153.985605809465,14207.92496413691,1221900
2023-12-27,14240.698240403239,14283.641640754819,14235.156986021388,14272.55913199112,1414500
2023-12-28,14186.787087660301,14217.03626839212,14166.162550887922,14175.787194847362,2707800
2023-12-29,14185.770765780208,14205.02427251335,14114.256841425044,14148.638253339568,2336200
2024-01-02,14009.815715489616,14042.751682289,13954.924531455099,13998.83810687205,4661400
2024-01-03,14016.585710013975,14042.848811857622,13954.381295443683,13979.262850348605,1802200
2024-01-04,14048.35674533454,14134.568958264475,14037.232383496317,14045.576185313752,2845100
2024-01-05,14217.626013632767,14328.833316280245,14206.364269926416,14235.925541671342,1830100
2024-01-08,14221.258544522947,14405.603714947541,14221.258544522947,14402.788694785908,3880100
2024-01-09,14252.038100694279,14319.356711323695,14231.000633618825,14284.29462286795,2271000
2024-01-10,14319.352816778372,14396.59573379625,14305.308942269377,14374.124677398708,2166200
2024-01-11,14528.194530302135,14545.200219958797,14375.14764806369,14498.435384278884,2938900
2024-01-12,14494.869519398037,14530.129979631729,14425.75931863788,14452.557612755918,1635500
2024-01-16,14430.687131732226,14453.369641503912,14344.207832400514,14386.739025440533,2729500
2024-01-17,14389.702190383823,14416.906952048314,14338.156901117001,14415.47483501723,1998300
2024-01-18,14557.011242069011,14634.78703529939,14513.80210176744,14624.705049076234,2753800
2024-01-19,14644.420193438666,14766.852917378785,14602.64882194314,14758.210943596438,2425400
2024-01-22,14776.236235113649,14835.289858126136,14767.594670331922,14792.079836464487,1953700
2024-01-23,14792.735699672485,14824.427391503183,14755.281782142378,14817.22433462087,1194700
2024-01-24,14956.428231876731,14970.84384634892,14864.16697944568,14867.049662403762,1687000
2024-01-25,14864.011646246054,14872.622290373805,14800.86400279032,14865.447118582204,1418400
2024-01-26,14890.234793671463,14933.327617501343,14868.687833794573,14888.7980374333,1327400
2024-01-29,14932.266475500368,15038.863474369145,14916.420842004238,15037.422662501109,2771600
2024-01-30,14930.493423508618,14954.870646678928,14906.115106306219,14934.79515771137,2215100
2024-01-31,14898.974447615965,14927.634151246593,14737.043951539828,14742.77611092548,3121100
2024-02-01,14759.778374970805,14879.84577305875,14726.902154715064,14876.987492855405,6569300
2024-02-02,14791.9246328162,14907.274806327945,14764.866755478994,14877.369246028133,1901300
2024-02-05,15033.635982084672,15052.407775141051,14936.887268977996,15013.419865963748,2035100
2024-02-06,15066.495995501833,15114.193341702774,15047.706633086384,15111.303094687637,2627000
2024-02-07,15070.855089323866,15122.600603006593,15050.731955850419,15103.91514953226,1599300
2024-02-08,15125.540494371373,15142.820638954789,15096.740253399013,15137.060590760317,882500
2024-02-09,15275.82998979069,15351.301536724126,15265.670337178128,15341.141884111566,1119300
2024-02-12,15331.687079877125,15423.068707133043,15331.687079877125,15351.993862236966,1407900
2024-02-13,15190.52552507299,15200.69511359444,15051.05640746368,15133.866230681771,2514800
2024-02-14,15367.139012488276,15444.817267485243,15323.170758547816,15437.489784255624,1541600
2024-02-15,15457.115267082483,15556.659196084229,15457.115267082483,15550.804656306747,1470300
2024-02-16,15497.778270306067,15541.519567679728,15424.874995600941,15452.57859596191,1279500
2024-02-20,15485.970620670345,15499.121032072468,15386.607869071502,15443.595214786474,1831900
2024-02-21,15371.666759489852,15416.864323306274,15323.55257792568,15413.948817922266,1121300
2024-02-22,15632.159687523123,15730.116276998102,15613.15353470634,15708.186529690282,1266900
2024-02-23,15756.677778565985,15772.77402826735,15701.073262761025,15733.264645764139,1053600
2024-02-26,15736.297583799203,15746.541571905163,15679.223776278715,15693.85788549995,1057000
2024-02-27,15719.981253658998,15739.014077860194,15689.235406711528,15734.621973584173,1109700
2024-02-28,15659.887544662286,15689.155179988196,15642.326293573506,15667.203895249406,1042600
2024-02-29,15757.213289583642,15773.328045242219,15663.455320851815,15748.423829291016,1678800
2024-03-01,15730.645408694894,15843.028636663434,15692.697723995803,15829.892428547144,3584600
2024-03-04,15810.513039178988,15854.301833261095,15797.377069111533,15806.134382489836,1721800
2024-03-05,15803.18227050767,15829.518513218343,15667.111869214801,15722.710107704625,1369600
2024-03-06,15825.040933785423,15868.81339012327,15768.13740845411,15804.614084342378,2003400
2024-03-07,15821.159529804516,15903.893989471979,15797.935277845016,15883.573322704062,1322100
2024-03-08,15757.498678854752,15819.326669247446,15635.280864450457,15659.725304930937,1541100
2024-03-11,15496.768357480463,15525.312346491763,15438.251764458912,15508.186388638336,1825100
2024-03-12,15566.528347648127,15663.551667308751,15495.1877034439,15653.564020663034,1568300
2024-03-13,15742.449047360109,15758.238953738795,15685.031305542387,15722.353001996758,1537700
2024-03-14,15742.661074683938,15742.661074683938,15571.842388453331,15652.22765256185,2614900
2024-03-15,15677.619749368503,15709.466247749355,15618.267197851703,15654.457454794436,1822500
2024-03-18,15825.804916290412,15840.34623508799,15773.46038413724,15782.184287938288,1242300
2024-03-19,15777.459327020602,15863.356189512415,15745.429611937403,15857.532503974158,1720200
2024-03-20,16067.438454539704,16226.667118807592,16043.848356225766,16217.821394358762,2196400
2024-03-21,16257.458738011634,16288.363521329356,16232.440740486274,16236.855549133152,2301700
2024-03-22,16319.035682019487,16321.995554416053,16268.709946239052,16280.550565116573,1649300
2024-03-25,16199.548120719006,16245.334228977323,16198.070822335305,16212.84042562684,2037100
2024-03-26,16271.846104913478,16277.756827082767,16196.485806448749,16200.918566236971,1369700
2024-03-27,16293.161101143845,16341.974291543876,16244.347910743814,16339.015300809406,1884700
2024-03-28,16315.769138861522,16348.25795619278,16308.384650954846,16318.722257995396,1294800
2024-04-01,16351.383701657489,16364.685305163179,16255.320574262865,16287.834352231004,3399000
2024-04-02,16208.381912951048,16215.77962057192,16159.552301256665,16212.820763304366,1929900
2024-04-03,16172.934071578764,16285.358299585392,16171.454478721167,16249.855971193756,1207600
2024-04-04,16371.146454334617,16385.942998749633,16079.649900852472,16087.04873751197,3486100
2024-04-05,16084.44169587465,16236.55770685029,16065.241843818229,16187.821180978908,1544200
2024-04-08,16280.748859047595,16301.479145237228,16248.173501975225,16265.941673157271,1005800
2024-04-09,16347.566930287318,16362.389051377635,16188.967859824681,16307.545959402572,1802900
2024-04-10,16115.25706303123,16176.00280740556,16050.067859015371,16113.77628660528,1517100
2024-04-11,16290.56708398243,16363.732466039142,16165.140714742356,16332.375873729121,2141000
2024-04-12,16222.13411833172,16264.005224620107,16054.648552276081,16092.03363159101,2353000
2024-04-15,16248.2294153861,16251.222637774854,15916.053649765578,15950.467716177227,2497400
2024-04-16,15990.817683247746,16037.481660326508,15909.531267770843,15954.689621844329,2299300
2024-04-17,16076.569473902817,16088.650584235811,15890.82729903491,15945.1899912972,3519300
2024-04-18,15949.174281321444,16015.466323468941,15854.257070537538,15884.389189986396,1587600
2024-04-19,15914.990679932322,15949.703827280706,15792.742183309654,15838.02000133577,2264500
2024-04-22,15921.097066365537,16059.974282437683,15868.263468043095,15989.025813967806,1847400
2024-04-23,16062.830027414238,16215.464259250295,16047.717989791015,16189.772527018795,1763900
2024-04-24,16223.342641534739,16238.447944013775,16107.029392278695,16178.025581636932,1737400
2024-04-25,16034.84212884848,16203.071656603839,15986.343599171918,16180.337717878168,1332800
2024-04-26,16306.695227098362,16391.752133432128,16283.91179609798,16361.374997973908,1168900
2024-04-29,16696.300687612656,16727.191868133083,16637.609212190924,16710.20201344136,920300
2024-04-30,16444.39640698706,16477.96592907998,16250.610298750502,16256.713954054054,3625900
2024-05-01,16384.67240340955,16598.67996807962,16335.404500204346,16372.355133948382,1521300
2024-05-02,16301.189142636369,16392.384374449342,16184.155474404943,16360.466101295317,1100100
2024-05-03,16258.855765338012,16293.216394739697,16176.68706058224,16252.879755918751,1376100
2024-05-06,16384.659535398885,16455.114107790476,16375.66443431842,16453.615877349857,744900
2024-05-07,16554.116359163585,16572.184021605386,16510.454851794206,16530.027291259263,1336300
2024-05-08,16521.348561151222,16581.771331748234,16510.7744610477,16574.219061668846,868400
2024-05-09,16655.187618249664,16750.76832184168,16635.465185478588,16749.25085547846,1275000
2024-05-10,16809.72699200644,16824.895256347012,16738.434876614938,16773.3229261362,1168900
2024-05-13,16850.049062311795,16865.2592014494,16789.207345302148,16816.58605993353,708900
2024-05-14,16897.979331440416,16969.65750628787,16864.42720167562,16965.082427419955,716000
2024-05-15,17088.573929650356,17195.510721491024,17053.436889174925,17190.927882629796,1322800
2024-05-16,16944.49392376264,16964.072073516647,16885.75832548074,16893.287852761572,1547800
2024-05-17,17022.507149091274,17061.941865467998,17007.33870428037,17060.425946738804,1779100
2024-05-20,17104.63927148914,17154.81315841466,17090.956116863592,17112.24179738061,961500
2024-05-21,17143.28548401073,17182.972875558633,17128.02146097548,17178.393785105087,879900
2024-05-22,17128.714977636835,17139.391778959918,17024.996980347965,17078.3809869634,1763500
2024-05-23,17251.798920508245,17273.214431639215,16971.866095936224,17005.519375444277,716500
2024-05-24,17102.133523567143,17177.21648070918,17077.615971567415,17160.36095597467,1187300
2024-05-28,17181.583210407993,17207.61099202962,17063.690746179287,17132.589258134598,1612200
2024-05-29,17012.34163632908,17043.04382383214,16986.24465983015,16990.849870834267,821000
2024-05-30,17028.23474336069,17080.543538423226,16974.38710909326,17017.465216507204,1088000
2024-05-31,16989.63980402003,17073.906679228876,16834.895709960194,17073.906679228876,1604700
2024-06-03,17170.715267730662,17170.715267730662,16988.129328845473,17115.479205052834,1738400
2024-06-04,16943.462886537865,16981.55177923192,16868.808982324128,16961.74597348808,1039000
2024-06-05,16943.084622466868,17035.454736126012,16876.45669647255,17032.426719167503,1506300
2024-06-06,17149.735043243334,17149.735043243334,17087.328693335552,17132.991621278456,929200
2024-06-07,17067.983678790308,17109.019281390083,17008.70938639167,17023.907714778325,820800
2024-06-10,17125.15122833768,17206.291128183646,17082.284954307237,17187.919367305585,737500
2024-06-11,17147.756020309564,17184.54687307963,17051.17959320308,17181.48145599884,2672800
2024-06-12,17375.69340078252,17455.44010860238,17323.550377556843,17355.755846294338,1069600
2024-06-13,17325.123576530244,17328.184308969227,17178.183896230697,17260.836517583815,838300
2024-06-14,17211.048953786554,17244.793288607947,17151.22987668156,17241.72615372215,1380300
2024-06-17,17264.5243554521,17427.541933563793,17246.06907038474,17399.85959262703,893600
2024-06-18,17416.869351632624,17486.142271010813,17416.869351632624,17473.827894426766,965500
2024-06-20,17525.54296290388,17542.503077731177,17416.065109948486,17471.574576428393,1390900
2024-06-21,17533.66472443366,17558.61417955595,17483.764624476862,17532.10501170345,1059500
2024-06-24,17681.750870450847,17766.449056140456,17653.517742996333,17653.517742996333,951700
2024-06-25,17662.394806896504,17678.06244175341,17602.856120930785,17668.66090454813,1968600
2024-06-26,17604.424917318112,17657.695119970704,17576.222693747914,17642.02748362371,846500
2024-06-27,17761.08289602457,17800.48192747304,17729.564151811002,17778.41856605094,1094600
2024-06-28,17817.258148091903,17891.35896147912,17703.742110805713,17757.346237936876,1192500
2024-07-01,17855.859692447433,17860.595802096384,17740.610342643013,17805.33918201865,2528300
2024-07-02,17829.499479641254,17961.028951738204,17827.914437606498,17956.27503466676,1245300
2024-07-03,17990.247451385992,18098.00199986363,17990.247451385992,18093.248318294067,1510200
2024-07-05,18125.971298985714,18168.718174560418,18046.811670908188,18160.80172860064,1308500
2024-07-08,18109.711307580605,18127.04881211211,18052.97060229392,18075.036298517603,1283700
